0.3680 -7.50568205 -14.55045455 -33.22615862 0.00000000 0.47900000
0.3690 -7.50555384 -14.80906872 -31.83556113 0.00000000 0.47900000
0.3700 -7.50504952 -14.35430000 -33.02345230 0.00000000 0.47900000
0.3710 -7.51240246 -14.58860123 -31.27094301 0.00000000 0.47900000
0.3720 -7.50670323 -15.12197610 -32.78587407 0.00000000 0.47900000
0.3730 -7.50409810 -15.08028518 -33.54893792 0.00000000 0.47900000
0.3740 -7.50776311 -14.09811077 -32.35538180 0.00000000 0.47900000
0.3750 -7.50328785 -14.92865433 -33.73618700 0.00000000 0.47900000
0.3760 -7.50520721 -15.21793159 -33.67964337 0.00000000 0.47900000
0.3770 -7.50268419 -13.34405154 -32.71649418 0.00000000 0.47900000
0.3780 -7.50142367 -13.83590418 -32.31071760 0.00000000 0.47900000
0.3790 -7.50580709 -13.68307278 -33.26868984 0.00000000 0.47900000
0.3800 -7.49857799 -13.56296649 -31.90988353 0.00000000 0.47900000
0.3810 -7.49869460 -13.15864724 -36.52879454 0.00000000 0.47900000
0.3820 -7.50113448 -14.31263363 -33.96953219 0.00000000 0.47900000
0.3830 -7.50110177 -13.96002667 -31.64455270 0.00000000 0.47900000
0.3840 -7.49790144 -14.58000251 -35.18396788 0.00000000 0.47900000
0.3850 -7.50260540 -13.45682615 -32.78587407 0.00000000 0.47900000
0.3860 -7.49971721 -13.09534992 -32.01307044 0.00000000 0.47900000
0.3870 -7.49947964 -13.35445818 -34.30191826 0.00000000 0.47900000
0.3880 -7.50093368 -13.15267196 -31.87731873 0.00000000 0.47900000
0.3890 -7.50285395 -14.34316375 -31.12282643 0.00000000 0.47900000
0.3900 -7.49860087 -13.19907992 -32.13424561 0.00000000 0.47900000
0.3910 -7.49398454 -12.10564331 -30.27281723 0.00000000 0.47900000
0.3920 -7.48898591 -12.57033748 -29.62396171 0.00000000 0.47900000
0.3930 -7.48914014 -12.92435664 -30.76427253 0.00000000 0.47900000
0.3940 -7.48878893 -13.27440337 -31.48155350 0.00000000 0.47900000
0.3950 -7.48880384 -13.24517357 -30.78309915 0.00000000 0.47900000
0.3960 -7.48653272 -12.84288351 -31.14246927 0.00000000 0.47900000
0.3970 -7.48679603 -13.65137790 -32.01176199 0.00000000 0.47900000
0.3980 -7.48694489 -12.73481866 -29.63209243 0.00000000 0.47900000
0.3990 -7.48678227 -13.26187284 -30.25833983 0.00000000 0.47900000
0.4000 -7.48548131 -13.11901768 -30.68924439 0.00000000 0.47900000
0.4010 -7.48120921 -13.45398136 -28.30556686 0.00000000 0.47900000
0.4020 -7.48115427 -13.71360049 -33.97376523 0.00000000 0.47900000
0.4030 -7.47952861 -13.49580865 -31.54032647 0.00000000 0.47900000
0.4040 -7.47463499 -13.29864644 -34.08545617 0.00000000 0.47900000
0.4050 -7.47303768 -12.86503431 -33.94229198 0.00000000 0.47900000
0.4060 -7.47154962 -13.04165692 -31.87972328 0.00000000 0.47900000
0.4070 -7.47211935 -12.44540000 -35.44272385 0.00000000 0.47900000
0.4080 -7.47030362 -12.87862221 -33.38294991 0.00000000 0.47900000
0.4090 -7.46448860 -13.03129613 -34.43040224 0.00000000 0.47900000
0.4100 -7.46091174 -12.34581998 -33.52944803 0.00000000 0.47900000
0.4110 -7.45621518 -11.48416616 -32.01322894 0.00000000 0.48000000
0.4120 -7.45018940 -12.34446386 -33.72858078 0.00000000 0.48000000
0.4130 -7.45276915 -12.06360000 -33.01756784 0.00000000 0.48000000
0.4140 -7.45303983 -12.25283446 -31.05591873 0.00000000 0.48000000
0.4150 -7.45461955 -12.06360000 -32.09990033 0.00000000 0.48000000
0.4160 -7.44855424 -11.43561269 -30.06561499 0.00000000 0.48000000
0.4170 -7.45672497 -11.89976048 -31.39772556 0.00000000 0.48000000
0.4180 -7.45646631 -12.20177780 -30.14503055 0.00000000 0.48000000
0.4190 -7.45538713 -12.82710000 -31.39193587 0.00000000 0.48000000
0.4200 -7.45433509 -12.74810587 -29.80907826 0.00000000 0.48000000
0.4210 -7.45157973 -12.44586881 -29.39723951 0.00000000 0.48000000
0.4220 -7.45173726 -12.25450000 -30.00517977 0.00000000 0.48000000
0.4230 -7.44902880 -12.81336791 -27.51882900 0.00000000 0.48000000
0.4240 -7.44862217 -12.74101342 -26.27003112 0.00000000 0.48000000
0.4250 -7.44782889 -12.29904037 -29.14157325 0.00000000 0.48000000
0.4260 -7.44742808 -13.25138539 -28.24042879 0.00000000 0.48000000
0.4270 -7.44759263 -13.93854837 -28.65904419 0.00000000 0.48000000
0.4280 -7.44705754 -12.44540000 -27.76248666 0.00000000 0.48000000
0.4290 -7.44621853 -12.82207068 -27.85419294 0.00000000 0.48000000
0.4300 -7.44597720 -13.01800000 -27.00096718 0.00000000 0.48000000
0.4310 -7.44652271 -12.46370587 -28.48654760 0.00000000 0.48000000
0.4320 -7.44228562 -12.71324861 -28.11835596 0.00000000 0.48000000
0.4330 -7.43638698 -13.61167320 -29.28376060 0.00000000 0.48000000
0.4340 -7.43499081 -13.05523203 -32.28964295 0.00000000 0.48000000
0.4350 -7.43315725 -12.61975668 -30.54272957 0.00000000 0.48000000
0.4360 -7.43835949 -13.18490088 -32.13609409 0.00000000 0.48000000
0.4370 -7.43589275 -11.51719074 -32.21075250 0.00000000 0.48000000
0.4380 -7.43719457 -12.25450000 -30.58382065 0.00000000 0.48000000
0.4390 -7.43923787 -11.90767816 -29.81587580 0.00000000 0.48000000
0.4400 -7.43820831 -12.47920108 -32.82910445 0.00000000 0.48000000
0.4410 -7.43745294 -12.63963060 -34.05963557 0.00000000 0.48000000
0.4420 -7.44068227 -11.87270000 -31.21002342 0.00000000 0.48000000
0.4430 -7.44215815 -12.63077801 -38.74455869 0.00000000 0.48000000
0.4440 -7.44056617 -11.60969661 -30.04961444 0.00000000 0.48000000
0.4450 -7.44160401 -11.79145885 -31.15888254 0.00000000 0.48000000
0.4460 -7.44330210 -11.10994838 -30.53277444 0.00000000 0.48000000
0.4470 -7.45426746 -11.68423502 -30.06592617 0.00000000 0.48000000
0.4480 -7.45983164 -12.01806913 -31.00144133 0.00000000 0.48000000
0.4490 -7.46299647 -12.16600584 -30.65708933 0.00000000 0.48000000
0.4500 -7.46607119 -12.86064999 -32.68203815 0.00000000 0.48000000
0.4510 -7.46871536 -11.96161508 -29.79460854 0.00000000 0.48000000
0.4520 -7.47058122 -11.52821101 -31.43947889 0.00000000 0.48000000
0.4530 -7.47264513 -12.37840037 -30.24205467 0.00000000 0.48000000
0.4540 -7.47704442 -12.37204796 -32.45502541 0.00000000 0.48000000
0.4550 -7.47724335 -11.70039242 -31.17961861 0.00000000 0.48000000
0.4560 -7.47694670 -11.52230732 -32.32446489 0.00000000 0.48000000
0.4570 -7.47715802 -12.20545432 -28.91767698 0.00000000 0.48000000
0.4580 -7.47679507 -11.71555102 -30.38865358 0.00000000 0.48000000
0.4590 -7.47682255 -12.48088452 -30.15377227 0.00000000 0.48000000
0.4600 -7.47571026 -12.58676366 -31.11651840 0.00000000 0.48000000
0.4610 -7.47487739 -11.47187050 -29.37172125 0.00000000 0.48000000
0.4620 -7.47909800 -11.32087573 -30.57674957 0.00000000 0.48000000
0.4630 -7.47987537 -12.16046103 -28.15108846 0.00000000 0.48000000
0.4640 -7.47519500 -12.54791724 -29.58060521 0.00000000 0.48000000
0.4650 -7.48399188 -11.75087478 -30.28122534 0.00000000 0.48000000
0.4660 -7.48667132 -12.61679295 -32.33031129 0.00000000 0.48000000
0.4670 -7.48525983 -12.49291716 -32.85088243 0.00000000 0.48000000
0.4680 -7.48572538 -12.37501410 -32.15598967 0.00000000 0.48000000
0.4690 -7.48529310 -11.68180000 -32.14112391 0.00000000 0.48000000
0.4700 -7.48517979 -11.02762539 -33.22193628 0.00000000 0.48000000
0.4710 -7.48865084 -11.70978078 -30.95990392 0.00000000 0.48000000
0.4720 -7.48733017 -11.57406325 -31.51103096 0.00000000 0.48000000
0.4730 -7.49126400 -12.77514064 -33.40719124 0.00000000 0.48000000
0.4740 -7.49108279 -12.61982955 -32.43459975 0.00000000 0.48000000
0.4750 -7.48814709 -12.50862859 -36.19456739 0.00000000 0.48000000
0.4760 -7.48692365 -12.18981534 -30.42707080 0.00000000 0.48000000
0.4770 -7.48094494 -12.25208228 -31.72656284 0.00000000 0.48100000
0.4780 -7.48017907 -11.95018169 -30.95827657 0.00000000 0.48100000
0.4790 -7.48240978 -11.75271271 -28.55316112 0.00000000 0.48100000
0.4800 -7.48404258 -11.78830656 -28.53205667 0.00000000 0.48100000
0.4810 -7.48319373 -12.09267294 -31.41779804 0.00000000 0.48100000
0.4820 -7.48032120 -11.60128230 -29.62806378 0.00000000 0.48100000
0.4830 -7.48040365 -12.41827651 -28.60350286 0.00000000 0.48100000
0.4840 -7.48498764 -12.71599448 -29.50942963 0.00000000 0.48100000
0.4850 -7.48726711 -12.71090896 -27.54532391 0.00000000 0.48100000
0.4860 -7.48816605 -13.40330846 -29.09634635 0.00000000 0.48100000
0.4870 -7.49052347 -13.38879145 -33.96749016 0.00000000 0.48100000
0.4880 -7.49060368 -12.99253926 -29.74735656 0.00000000 0.48100000
0.4890 -7.49140600 -13.00928280 -29.47664295 0.00000000 0.48100000
0.4900 -7.49003429 -13.05877411 -32.05692019 0.00000000 0.48100000
0.4910 -7.49196399 -13.45142451 -31.12137843 0.00000000 0.48100000
0.4920 -7.49359899 -13.11920493 -30.86239441 0.00000000 0.48100000
0.4930 -7.49355496 -14.14655325 -34.13403676 0.00000000 0.48100000
0.4940 -7.49179813 -12.81426125 -32.48611238 0.00000000 0.48100000
0.4950 -7.49111652 -13.28012530 -31.25823511 0.00000000 0.48100000
0.4960 -7.49688589 -13.40148253 -33.12273103 0.00000000 0.48100000
0.4970 -7.49208847 -13.59070000 -32.44064185 0.00000000 0.48100000
0.4980 -7.49906933 -13.26164676 -31.93148088 0.00000000 0.48100000
0.4990 -7.50337323 -13.61367612 -36.37216530 0.00000000 0.48100000
0.5000 -7.50766856 -13.78642726 -34.66355983 0.00000000 0.48100000
0.5010 -7.51101407 -13.01800000 -32.50634060 0.00000000 0.48100000
0.5020 -7.50722242 -13.47336558 -36.74319451 0.00000000 0.48100000
0.5030 -7.51427308 -12.47907618 -32.96962201 0.00000000 0.48100000
0.5040 -7.51536914 -13.11195115 -32.58571936 0.00000000 0.48100000
0.5050 -7.51316195 -13.42560150 -32.21684783 0.00000000 0.48100000
0.5060 -7.51580843 -13.66227359 -34.52254597 0.00000000 0.48100000
0.5070 -7.51440886 -12.85687453 -34.38132657 0.00000000 0.48100000
0.5080 -7.51260875 -13.17925837 -32.35858717 0.00000000 0.48100000
0.5090 -7.51175525 -12.66994871 -33.40102804 0.00000000 0.48100000
0.5100 -7.50910424 -13.04441811 -31.13178477 0.00000000 0.48100000
0.5110 -7.50321026 -13.28297428 -32.84732095 0.00000000 0.48100000
0.5120 -7.50064566 -13.00657407 -32.35631733 0.00000000 0.48100000
0.5130 -7.50064895 -12.49170713 -34.22055340 0.00000000 0.48100000
0.5140 -7.50442373 -13.39980000 -32.36897259 0.00000000 0.48100000
0.5150 -7.50692968 -13.41382857 -32.41295988 0.00000000 0.48100000
0.5160 -7.50501689 -11.30673993 -29.64199785 0.00000000 0.48100000
0.5170 -7.50688367 -13.78160000 -32.56901179 0.00000000 0.48100000
0.5180 -7.50714168 -13.30132267 -32.80911638 0.00000000 0.48100000
0.5190 -7.50835537 -12.36233337 -34.97021468 0.00000000 0.48100000
0.5200 -7.50803825 -13.37249354 -31.39891428 0.00000000 0.48100000
0.5210 -7.50869366 -13.77419410 -31.71848614 0.00000000 0.48100000
0.5220 -7.51064650 -13.50381523 -33.92551930 0.00000000 0.48100000
0.5230 -7.51270812 -14.65186886 -32.67735827 0.00000000 0.48100000
0.5240 -7.50999528 -14.43028463 -34.73061521 0.00000000 0.48100000
0.5250 -7.51339028 -14.25089628 -34.30568294 0.00000000 0.48100000
0.5260 -7.51184654 -14.42864021 -35.93679110 0.00000000 0.48100000
0.5270 -7.52077263 -14.13819869 -34.23872708 0.00000000 0.48100000
0.5280 -7.51862246 -14.16340000 -34.59817339 0.00000000 0.48100000
0.5290 -7.51790907 -14.50780015 -34.33658374 0.00000000 0.48100000
0.5300 -7.51696131 -15.03866991 -34.48090259 0.00000000 0.48100000
0.5310 -7.51665794 -13.55811060 -37.38141605 0.00000000 0.48100000
0.5320 -7.51535154 -13.70331743 -34.90311569 0.00000000 0.48100000
0.5330 -7.51510844 -13.42371990 -32.03452910 0.00000000 0.48100000
0.5340 -7.51460855 -13.85197872 -37.95821912 0.00000000 0.48100000
0.5350 -7.51741139 -13.97250000 -34.06909256 0.00000000 0.48100000
0.5360 -7.51567624 -13.78160000 -31.19172028 0.00000000 0.48100000
0.5370 -7.50793911 -13.76940349 -37.31591370 0.00000000 0.48100000
0.5380 -7.50585079 -15.02490030 -31.85333529 0.00000000 0.48100000
0.5390 -7.50730051 -13.17071106 -31.01367778 0.00000000 0.48100000
0.5400 -7.50303609 -13.66672015 -33.31116095 0.00000000 0.48100000
0.5410 -7.50012194 -14.00819101 -33.29392753 0.00000000 0.48100000
0.5420 -7.49395820 -14.14756073 -31.76896535 0.00000000 0.48100000
0.5430 -7.49204896 -13.85181969 -33.06019306 0.00000000 0.48100000
0.5440 -7.49467604 -13.75824433 -30.45269694 0.00000000 0.48100000
0.5450 -7.49809845 -14.37398849 -30.25924567 0.00000000 0.48100000
0.5460 -7.49991185 -14.35108335 -32.17238298 0.00000000 0.48100000
0.5470 -7.50240066 -14.50680135 -31.56245394 0.00000000 0.48100000
0.5480 -7.50382444 -14.53010285 -30.86089602 0.00000000 0.48100000
0.5490 -7.50508016 -13.97078157 -30.28151673 0.00000000 0.48100000
0.5500 -7.50465155 -13.63890199 -30.93604347 0.00000000 0.48100000
0.5510 -7.50342449 -13.97695903 -30.06363485 0.00000000 0.48100000
0.5520 -7.50369733 -14.51526150 -33.88357233 0.00000000 0.48100000
0.5530 -7.50498056 -15.00124826 -33.29359954 0.00000000 0.48100000
0.5540 -7.50689346 -15.26575018 -32.41295988 0.00000000 0.48100000
0.5550 -7.50768113 -14.75825490 -32.19696262 0.00000000 0.48100000
0.5560 -7.51242297 -13.75877685 -33.28731381 0.00000000 0.48100000
0.5570 -7.51045621 -14.10021431 -30.91843765 0.00000000 0.48100000
0.5580 -7.50581511 -14.64584981 -32.52481073 0.00000000 0.48100000
0.5590 -7.50661212 -13.94590001 -32.77621329 0.00000000 0.48200000
0.5600 -7.50925282 -13.90891164 -32.30201930 0.00000000 0.48200000
0.5610 -7.50728121 -14.28282750 -33.39618532 0.00000000 0.48200000
0.5620 -7.50316897 -13.85494266 -36.03259752 0.00000000 0.48200000
0.5630 -7.50424850 -13.57933411 -32.72984096 0.00000000 0.48200000
0.5640 -7.50259852 -14.20730050 -35.12872624 0.00000000 0.48200000
0.5650 -7.50261676 -12.84573687 -32.85594095 0.00000000 0.48200000
0.5660 -7.50072912 -12.82710000 -31.05453595 0.00000000 0.48200000
0.5670 -7.50319037 -13.09949632 -33.02018042 0.00000000 0.48200000
0.5680 -7.50205289 -12.83165775 -32.58322183 0.00000000 0.48200000
0.5690 -7.50138151 -14.77376995 -31.89680856 0.00000000 0.48200000
0.5700 -7.49895666 -13.01800000 -32.20806554 0.00000000 0.48200000
0.5710 -7.49385594 -12.55261306 -32.64000546 0.00000000 0.48200000
0.5720 -7.49105996 -12.25450000 -31.16521542 0.00000000 0.48200000
0.5730 -7.49309419 -13.24261456 -32.94300369 0.00000000 0.48200000
0.5740 -7.49454302 -12.47041263 -31.34762086 0.00000000 0.48200000
0.5750 -7.49920410 -12.62863719 -31.35866781 0.00000000 0.48200000
0.5760 -7.49860178 -12.57314696 -32.65991844 0.00000000 0.48200000
0.5770 -7.49899807 -12.50572587 -31.16521542 0.00000000 0.48200000
0.5780 -7.50055576 -12.64323856 -32.25792258 0.00000000 0.48200000
0.5790 -7.50148810 -12.11958976 -31.42802139 0.00000000 0.48200000
0.5800 -7.50108492 -12.48769962 -29.93877162 0.00000000 0.48200000
0.5810 -7.50129274 -12.82062446 -32.27359648 0.00000000 0.48200000
0.5820 -7.50004858 -12.15500179 -31.81698509 0.00000000 0.48200000
0.5830 -7.50068881 -12.39799206 -31.22384818 0.00000000 0.48200000
0.5840 -7.49674936 -13.05136839 -31.80854424 0.00000000 0.48200000
0.5850 -7.49318178 -13.05574477 -31.18075671 0.00000000 0.48200000
0.5860 -7.49395957 -12.29027114 -30.01421975 0.00000000 0.48200000
0.5870 -7.49373690 -13.01800000 -31.31802103 0.00000000 0.48200000
0.5880 -7.49031810 -12.63630000 -30.61953436 0.00000000 0.48200000
0.5890 -7.48320067 -12.54317418 -29.75440942 0.00000000 0.48200000
0.5900 -7.48333091 -11.85783087 -29.76652459 0.00000000 0.48200000
0.5910 -7.47724873 -13.20890000 -32.32747452 0.00000000 0.48200000
0.5920 -7.47167630 -12.58417912 -32.01292119 0.00000000 0.48200000
0.5930 -7.46831417 -12.48954595 -32.29108421 0.00000000 0.48200000
0.5940 -7.46749554 -12.18442477 -32.83287481 0.00000000 0.48200000
0.5950 -7.46664060 -11.20765647 -28.09745832 0.00000000 0.48200000
0.5960 -7.46485075 -11.53926134 -29.86824201 0.00000000 0.48200000
0.5970 -7.46436110 -11.11474105 -27.73828389 0.00000000 0.48200000
0.5980 -7.46863805 -11.66254911 -28.89746604 0.00000000 0.48200000
0.5990 -7.46882153 -12.96594395 -29.06178199 0.00000000 0.48200000
0.6000 -7.47255832 -11.71680822 -28.93004203 0.00000000 0.48200000
0.6010 -7.46916694 -10.71477383 -26.26899710 0.00000000 0.48200000
0.6020 -7.47142769 -11.24140658 -29.66602203 0.00000000 0.48200000
0.6030 -7.47257515 -11.39408075 -26.17888292 0.00000000 0.48200000
0.6040 -7.47702801 -11.50840885 -26.55044736 0.00000000 0.48200000
0.6050 -7.47477176 -12.26889555 -30.18520931 0.00000000 0.48200000
0.6060 -7.47845591 -12.19174446 -28.29321395 0.00000000 0.48200000
0.6070 -7.47793776 -12.06360000 -26.31858610 0.00000000 0.48200000
0.6080 -7.47876320 -11.94900431 -29.08733294 0.00000000 0.48200000
0.6090 -7.48088081 -12.30872814 -27.55483828 0.00000000 0.48200000
0.6100 -7.48026281 -11.82356151 -28.33202106 0.00000000 0.48200000
0.6110 -7.48059807 -12.23808280 -29.68770531 0.00000000 0.48200000
0.6120 -7.47982003 -11.85682786 -29.07958003 0.00000000 0.48200000
0.6130 -7.47979458 -12.25450000 -29.34261156 0.00000000 0.48200000
0.6140 -7.48104107 -12.62103439 -30.21907255 0.00000000 0.48200000
0.6150 -7.47854935 -11.47767884 -30.48144415 0.00000000 0.48200000
0.6160 -7.47437965 -12.39149882 -30.25692663 0.00000000 0.48200000
0.6170 -7.47976994 -12.26011736 -31.68775514 0.00000000 0.48200000
0.6180 -7.47901394 -12.58819586 -31.69690828 0.00000000 0.48200000
0.6190 -7.47919448 -12.26967246 -31.65081896 0.00000000 0.48200000
0.6200 -7.48190110 -12.21304973 -32.49950651 0.00000000 0.48200000
0.6210 -7.48086982 -12.25450000 -33.14727599 0.00000000 0.48200000
0.6220 -7.48017928 -12.52930701 -32.34571308 0.00000000 0.48200000
0.6230 -7.47560761 -11.49090000 -32.24324074 0.00000000 0.48200000
0.6240 -7.47146570 -11.98835973 -31.22720847 0.00000000 0.48300000
0.6250 -7.47374177 -11.83197540 -32.03920831 0.00000000 0.48300000
0.6260 -7.47472371 -11.52510267 -31.37851517 0.00000000 0.48300000
0.6270 -7.47101143 -11.77968374 -33.78301582 0.00000000 0.48300000
0.6280 -7.47741455 -11.91823454 -32.32197274 0.00000000 0.48300000
0.6290 -7.47574680 -10.90558742 -29.81367163 0.00000000 0.48300000
0.6300 -7.47522194 -11.80435213 -31.40320132 0.00000000 0.48300000
0.6310 -7.47497391 -12.18253281 -32.39842457 0.00000000 0.48300000
0.6320 -7.47763783 -11.69424154 -31.33630188 0.00000000 0.48300000
0.6330 -7.47733684 -11.10910000 -32.12501874 0.00000000 0.48300000
0.6340 -7.47755631 -11.80949332 -31.80689140 0.00000000 0.48300000
0.6350 -7.48140820 -11.49361412 -30.75146235 0.00000000 0.48300000
0.6360 -7.47825968 -11.98639100 -30.09311560 0.00000000 0.48300000
0.6370 -7.47528705 -12.22734138 -32.21073125 0.00000000 0.48300000
0.6380 -7.47587098 -12.04439776 -30.18194792 0.00000000 0.48300000
0.6390 -7.47890252 -13.38169110 -31.73354851 0.00000000 0.48300000
0.6400 -7.47764081 -11.83810084 -31.10069117 0.00000000 0.48300000
0.6410 -7.47845203 -12.18342611 -30.99666063 0.00000000 0.48300000
0.6420 -7.47922532 -13.03707585 -30.65298558 0.00000000 0.48300000
0.6430 -7.47976716 -11.89947072 -33.67038187 0.00000000 0.48300000
0.6440 -7.47833384 -12.44540000 -32.70999104 0.00000000 0.48300000
0.6450 -7.47764520 -13.15835778 -31.30173849 0.00000000 0.48300000
0.6460 -7.47675706 -12.59717255 -32.32148493 0.00000000 0.48300000
0.6470 -7.48025156 -12.94917192 -31.27753430 0.00000000 0.48300000
0.6480 -7.47917118 -13.39980000 -31.32106228 0.00000000 0.48300000
0.6490 -7.48067688 -13.78160000 -34.21952231 0.00000000 0.48300000
0.6500 -7.47841610 -13.01800000 -34.02265787 0.00000000 0.48300000
0.6510 -7.48139164 -13.01846027 -32.51492351 0.00000000 0.48300000
0.6520 -7.48296957 -14.07055700 -35.22709621 0.00000000 0.48300000
0.6530 -7.48091760 -12.58993687 -32.39769141 0.00000000 0.48300000
0.6540 -7.48623158 -13.25294524 -32.20628631 0.00000000 0.48300000
0.6550 -7.49253414 -13.39052215 -32.67223864 0.00000000 0.48300000
0.6560 -7.49631445 -13.78383485 -31.33354361 0.00000000 0.48300000
0.6570 -7.49561134 -12.58120180 -31.26832108 0.00000000 0.48300000
0.6580 -7.49783437 -12.82149808 -33.69932656 0.00000000 0.48300000
0.6590 -7.49984315 -12.85064861 -31.77536015 0.00000000 0.48300000
0.6600 -7.50618657 -12.33650202 -30.29346227 0.00000000 0.48300000
0.6610 -7.50205452 -13.03950136 -33.77202060 0.00000000 0.48300000
0.6620 -7.49251738 -13.36234281 -31.85598360 0.00000000 0.48300000
0.6630 -7.49318440 -13.01329934 -31.50865871 0.00000000 0.48300000
0.6640 -7.49132464 -12.85685846 -33.07739735 0.00000000 0.48300000
0.6650 -7.48466837 -13.56081398 -30.70324100 0.00000000 0.48300000
0.6660 -7.48248315 -12.78220326 -31.11453766 0.00000000 0.48300000
0.6670 -7.47974586 -13.74261173 -33.97447680 0.00000000 0.48300000
0.6680 -7.47821113 -13.23463645 -30.67449534 0.00000000 0.48300000
0.6690 -7.47384093 -13.65188275 -32.07878313 0.00000000 0.48300000
0.6700 -7.47075254 -13.44986503 -34.78807488 0.00000000 0.48300000
0.6710 -7.47218840 -13.47169020 -34.78173495 0.00000000 0.48300000
